"watermelon",86.75818,"Good"
"white cheese",108.0877,"Good"
"facial wash",0,"425"
"rejuvenating serum",17.09663,"Good"
"black roast coffee",55.75726,"Good"
"soy sauce",79.08939,"Good"
"nori",96.41323,"Good"
"rice stick",112.4095,"Good"
"choco pie",141.4032,"Good"
"misua",0,"426"
"paper plates",37.44216,"Good"
"wheat sesame",72.42889,"Good"
"watermelon",96.75248,"Good"
"tacchino",117.0847,"Good"
"garlic pack",144.1374,"Good"
"shampoo",0,"427"
"sword pepper",21.43458,"Good"
"paper plates",60.09232,"Good"
"muffin",94.41351,"Good"
"whole grain oats",115.0807,"Good"
"prune juice",131.0739,"Good"
"air freshener",0,"428"
"sword pepper",44.44041,"Good"
"white cheese",63.10712,"Good"
"hazelnut with cocoa spread",97.43111,"Good"
"cheddar spread",116.0958,"Good"
"soy milk drink strawberry flavor",141.0901,"Good"
"rice stick",167.9285,"Good"
"watermelon",0,"429"
"nori",20.10114,"Good"
"milk tea",33.42893,"Good"
"soy sauce",60.09134,"Good"
"dishwashing liquid",89.41868,"Good"
"canned ham",0,"430"
"nutella",16.09392,"Good"
"imported drinks",41.42434,"Good"
"rice stick",56.74957,"Good"
"cayenne pepper",82.0762,"Good"
"rejuvenating serum",124.0683,"Good"
"white cheese",0,"431"
"yogurt juice",15.09295,"Good"
"rice stick",40.43219,"Good"
"cocoa powder",59.08989,"Good"
"toilet papers",99.75,"Good"
"pain relief oil",117.7486,"Good"
"paper plates",0,"432"
"whole grain oats",26.4384,"Good"
"sword pepper",55.09934,"Good"
"cayenne pepper",81.76395,"Good"
"imported drinks",104.4268,"Good"
"cayenne pepper",0,"433"
"mayonnaise",16.765,"Good"
"muffin",33.43193,"Good"
"chicken spread",50.76246,"Good"
"seaweed",74.75582,"Good"
"pain relief oil",102.7525,"Good"
"pet shampoo",0,"434"
"air freshener",13.42627,"Good"
"toilet papers",30.76879,"Good"
"hazelnut with cocoa spread",65.42525,"Good"
"bell pepper",88.08514,"Good"
"garlic pack",106.7557,"Good"
"ramen",130.0846,"Good"
"baby wipes",0,"435"
"dishwashing liquid",25.11027,"Good"
"black roast coffee",54.77225,"Good"
"cheddar spread",72.09489,"Good"
"soy milk drink strawberry flavor",96.75669,"Good"
"soy sauce",0,"436"
"hazelnut with cocoa spread",27.44011,"Good"
"cotton buds",68.76319,"Good"
"dishwashing liquid",89.09488,"Good"
"canned ham",115.4196,"Good"
"hazelnut with cocoa spread",0,"437"
"cheddar spread",17.43136,"Good"
"cayenne pepper",32.76331,"Good"
"deodorant",69.41781,"Good"
"liquid detergent",93.08036,"Good"
"imported drinks",122.07,"Good"
"pain relief oil",0,"438"
"milk tea",27.10637,"Good"
"breakfast cereal",48.43563,"Good"
"cayenne pepper",68.4327,"Good"
"tacchino",91.76084,"Good"
"muffin",0,"439"
"facial wash",39.44106,"Good"
"mushrooms",70.7657,"Good"
"canned ham",85.75832,"Good"
"onion",109.088,"Good"
"yogurt juice",0,"440"
"chocolate cake bar",16.76429,"Good"
"wheat sesame",45.09852,"Good"
"sword pepper",76.75137,"Good"
"baby wipes",119.4056,"Good"
"deodorant",134.6319,"Good"
"liquid detergent",164.4763,"Good"
"oyster sauce",0,"441"
"ramen",18.7628,"Good"
"garlic pack",44.09306,"Good"
"cheddar spread",60.08953,"Good"
"hazelnut with cocoa spread",78.75423,"Good"
"paper plates",118.7446,"Good"
"yogurt juice",0,"442"
"breakfast cereal",30.77546,"Good"
"deodorant",68.09464,"Good"
"pain relief oil",87.7588,"Good"
"rejuvenating serum",104.0818,"Good"
"fries",0,"443"
"onion",18.09853,"Good"
"chicken cutlet",35.43163,"Good"
"sword pepper",57.09777,"Good"
"wheat sesame",83.75829,"Good"
"caramel latte mix",98.75251,"Good"
"whole grain oats",115.7454,"Good"
"misua",0,"444"
"chicken spread",25.4403,"Good"
"soy milk drink strawberry flavor",48.76528,"Good"
"paper plates",83.42409,"Good"
"cayenne pepper",121.7436,"Good"
"choco pie",0,"445"
"breakfast cereal",21.43858,"Good"
"prune juice",33.10326,"Good"
"whitening lotion",68.09129,"Good"
"sword pepper",105.0799,"Good"
"chicken cutlet",128.4115,"Good"
"bell pepper",0,"446"
"potato chips",28.43941,"Good"
"imported drinks",50.76933,"Good"
"nori",66.09716,"Good"
"caramel latte mix",87.42599,"Good"
"paper plates",117.7531,"Good"
"liquid detergent",136.8568,"Good"
"mosquito net",0,"447"
"paper plates",23.76802,"Good"
"frozen bangus",71.42832,"Good"
"garlic pack",92.42794,"Good"
"nutella",120.4209,"Good"
"rice stick",145.4021,"Good"
"watermelon",0,"448"
"white cheese",21.43938,"Good"
"pet shampoo",65.09538,"Good"
"whitening lotion",88.75633,"Good"
"seaweed",119.7524,"Good"
"paper plates",0,"449"
"shampoo",24.43709,"Good"
"liquid detergent",51.42845,"Good"
"soy sauce",87.75064,"Good"
"chocolate cake bar",109.4144,"Good"
"facial wash",0,"450"
"paper plates",21.77232,"Good"
"fries",68.76718,"Good"
"ramen",102.7548,"Good"
"imported drinks",127.418,"Good"
"yogurt juice",0,"451"
"onion",25.10106,"Good"
"cheddar spread",47.09386,"Good"
"black roast coffee",65.09013,"Good"
"paper plates",100.0813,"Good"
"whitening lotion",122.4097,"Good"
"canned ham",0,"452"
"vanilla cake bar",22.77422,"Good"
"puto cheese",38.10199,"Good"
"soy milk drink strawberry flavor",60.7625,"Good"
"sword pepper",98.75417,"Good"
"dishwashing liquid",0,"453"
"puto cheese",29.10888,"Good"
"blueberries",56.43705,"Good"
"onion",81.76599,"Good"
"ramen",107.0931,"Good"
"soy sauce",0,"454"
"potato chips",25.4389,"Good"
"milk tea",46.44015,"Good"
"imported drinks",62.10149,"Good"
"cloves",88.09607,"Good"
"mosquito net",133.4224,"Good"
"chicken cutlet",0,"455"
"onion",18.43167,"Good"
"whole grain oats",46.4275,"Good"
"prune juice",62.75368,"Good"
"nutella",83.08067,"Good"
"oyster sauce",0,"456"
"cayenne pepper",26.10877,"Good"
"facial wash",64.76723,"Good"
"canned ham",96.42159,"Good"
"nutella",112.4178,"Good"
"nori",134.4119,"Good"
"breakfast cereal",0,"457"
"potato chips",22.10535,"Good"
"sword pepper",47.76544,"Good"
"white cheese",65.09258,"Good"
"mosquito net",102.7506,"Good"
"air freshener",127.0789,"Good"
"pain relief oil",145.5704,"Good"
"toilet papers",0,"458"
"fries",46.1091,"Good"
"puto cheese",76.10627,"Good"
"whole grain oats",96.76758,"Good"
"choco pie",119.4329,"Good"
"imported drinks",145.3308,"Good"
"milk tea",161.5043,"Good"
"toilet papers",0,"459"
"whitening lotion",20.09453,"Good"
"oyster sauce",61.08374,"Good"
"chocolate cake bar",84.41208,"Good"
"seaweed",110.4105,"Good"
"mosquito net",0,"460"
"whitening lotion",18.42686,"Good"
"watermelon",54.08658,"Good"
"garlic pack",83.41312,"Good"
"cocoa powder",112.7454,"Good"
"soy milk drink strawberry flavor",0,"461"
"black roast coffee",21.10625,"Good"
"vanilla cake bar",37.77008,"Good"
"imported drinks",63.09562,"Good"
"deodorant",94.41986,"Good"
"paper plates",114.7491,"Good"
"hazelnut with cocoa spread",0,"462"
"milk tea",26.77474,"Good"
"air freshener",56.76875,"Good"
"baby wipes",77.76607,"Good"
"rejuvenating serum",93.42561,"Good"
"watermelon",0,"463"
"grapes",11.76619,"Good"
"mosquito net",44.47186,"Good"
"breakfast cereal",78.79364,"Good"
"soy milk drink strawberry flavor",95.78936,"Good"
"puto cheese",116.4532,"Good"
"cotton buds",0,"464"
"cheddar spread",35.10514,"Good"
"sword pepper",64.7681,"Good"
"blueberries",80.43095,"Good"
"yogurt juice",99.76078,"Good"
"potato chips",128.4228,"Good"
"seaweed",151.2688,"Good"
"misua",0,"465"
"ramen",13.42837,"Good"
"chocolate cake bar",32.77163,"Good"
"hazelnut with cocoa spread",63.76525,"Good"
"prune juice",86.42197,"Good"
"mosquito net",121.417,"Good"
"garlic pack",164.1362,"Good"
"cayenne pepper",0,"466"
"rejuvenating serum",34.10209,"Good"
"whole grain oats",63.42533,"Good"
"wheat sesame",81.41861,"Good"
"vanilla cake bar",99.08026,"Good"
"imported drinks",122.407,"Good"
"canned ham",142.8665,"Good"
"nori",0,"467"
"facial wash",28.10738,"Good"
"air freshener",50.4335,"Good"
"bell pepper",84.7614,"Good"
"grapes",103.4229,"Good"
"blueberries",119.4185,"Good"
"chicken spread",0,"468"
"black roast coffee",18.7672,"Good"
"muffin",36.42968,"Good"
"soy milk drink strawberry flavor",54.42234,"Good"
"oyster sauce",74.0864,"Good"
"whitening lotion",114.7443,"Good"
"rejuvenating serum",129.7388,"Good"
"cotton buds",0,"469"
"milk tea",19.43127,"Good"
"nori",32.7621,"Good"
"air freshener",69.75033,"Good"
"vanilla cake bar",104.7426,"Good"
"baby wipes",0,"470"
"cotton buds",17.09863,"Good"
"soy sauce",51.75975,"Good"
"bell pepper",70.75536,"Good"
"chicken cutlet",87.41707,"Good"
"onion",104.4144,"Good"
"garlic pack",0,"471"
"cayenne pepper",11.76109,"Good"
"bell pepper",32.47478,"Good"
"soy sauce",68.47056,"Good"
"mushrooms",97.46658,"Good"
"rejuvenating serum",129.7905,"Good"
"caramel latte mix",0,"472"
"cheddar spread",17.09883,"Good"
"soy milk drink strawberry flavor",40.43348,"Good"
"frozen bangus",69.76223,"Good"
"baby wipes",117.4198,"Good"
"whitening lotion",0,"473"
"prune juice",32.43951,"Good"
"soy milk drink strawberry flavor",49.76784,"Good"
"wheat sesame",71.10148,"Good"
"nori",93.42837,"Good"
"canned ham",116.0923,"Good"
"chicken cutlet",0,"474"
"chocolate cake bar",33.10614,"Good"
"toilet papers",71.76276,"Good"
"mosquito net",94.43105,"Good"
"pain relief oil",116.7583,"Good"
"imported drinks",0,"475"
"mayonnaise",21.43918,"Good"
"oyster sauce",39.43578,"Good"
"cayenne pepper",58.76861,"Good"
"garlic pack",70.43056,"Good"
"paper plates",102.4322,"Good"
"whole grain oats",128.7627,"Good"
"cloves",0,"476"
"white cheese",25.4421,"Good"
"choco pie",57.0965,"Good"
"potato chips",73.08887,"Good"
"nori",93.75357,"Good"
"whitening lotion",121.0796,"Good"
"white cheese",0,"477"
"choco pie",34.44491,"Good"
"nutella",58.43748,"Good"
"vanilla cake bar",83.43301,"Good"
"pain relief oil",119.4193,"Good"
"shampoo",0,"478"
"potato chips",27.43591,"Good"
"soy sauce",54.10054,"Good"
"baby wipes",92.75935,"Good"
"toilet papers",112.4218,"Good"
"bell pepper",0,"479"
"hazelnut with cocoa spread",32.10579,"Good"
"oyster sauce",52.10335,"Good"
"facial wash",92.08773,"Good"
"rejuvenating serum",107.7476,"Good"
"ramen",132.4094,"Good"
"canned ham",151.9176,"Good"
"nori",0,"480"
"misua",15.42823,"Good"
"prune juice",34.764,"Good"
"wheat sesame",51.42611,"Good"
"grapes",72.42282,"Good"
"sword pepper",89.75596,"Good"
"bell pepper",0,"481"
"blueberries",16.76229,"Good"
"baby wipes",46.76281,"Good"
"pet shampoo",67.42191,"Good"
"misua",97.08276,"Good"
"vanilla cake bar",121.0744,"Good"
"imported drinks",144.7674,"Good"
"hazelnut with cocoa spread",0,"482"
"whitening lotion",38.77323,"Good"
"deodorant",53.76724,"Good"
"paper plates",73.4297,"Good"
"pet shampoo",89.75917,"Good"
"toilet papers",0,"483"
"dishwashing liquid",18.43467,"Good"
"black roast coffee",44.7641,"Good"
"chicken cutlet",69.42371,"Good"
"bell pepper",86.41862,"Good"
"imported drinks",0,"484"
"mayonnaise",20.76741,"Good"
"chocolate cake bar",40.4302,"Good"
"breakfast cereal",64.41998,"Good"
"whole grain oats",79.75301,"Good"
"rejuvenating serum",108.4134,"Good"
"chicken cutlet",144.4024,"Good"
"chicken spread",0,"485"
"fries",25.10466,"Good"
"rejuvenating serum",71.425,"Good"
"whitening lotion",86.75204,"Good"
"choco pie",114.4071,"Good"
"nutella",138.0738,"Good"
"ramen",154.9113,"Good"
"facial wash",0,"486"
"hazelnut with cocoa spread",41.43957,"Good"
"cheddar spread",59.43923,"Good"
"chocolate cake bar",80.09823,"Good"
"nutella",104.0918,"Good"
"chicken cutlet",134.7538,"Good"
"white cheese",153.2595,"Good"
"chocolate cake bar",0,"487"
"mushrooms",22.09875,"Good"
"cocoa powder",41.42811,"Good"
"air freshener",78.08183,"Good"
"deodorant",102.4136,"Good"
"blueberries",136.737,"Good"
"baby wipes",0,"488"
"choco pie",27.44161,"Good"
"mayonnaise",50.10085,"Good"
"soy milk drink strawberry flavor",73.09607,"Good"
"caramel latte mix",92.42391,"Good"
"cotton buds",0,"489"
"pain relief oil",15.42843,"Good"
"black roast coffee",45.09512,"Good"
"chicken spread",63.75702,"Good"
"watermelon",88.74754,"Good"
"white cheese",0,"490"
"onion",19.10494,"Good"
"yogurt juice",39.76325,"Good"
"whitening lotion",72.42246,"Good"
"ramen",100.7442,"Good"
"wheat sesame",120.072,"Good"
"choco pie",0,"491"
"milk tea",25.10787,"Good"
"cayenne pepper",54.43734,"Good"
"whole grain oats",79.10335,"Good"
"hazelnut with cocoa spread",103.1013,"Good"
"bell pepper",0,"492"
"mayonnaise",22.77322,"Good"
"vanilla cake bar",40.09979,"Good"
"pet shampoo",68.7627,"Good"
"choco pie",93.75603,"Good"
"seaweed",115.0864,"Good"
"dishwashing liquid",0,"493"
"breakfast cereal",26.4397,"Good"
"oyster sauce",51.10034,"Good"
"puto cheese",75.09602,"Good"
"milk tea",100.4203,"Good"
"muffin",0,"494"
"hazelnut with cocoa spread",15.42533,"Good"
"fries",38.75491,"Good"
"cloves",58.08505,"Good"
"milk tea",82.08083,"Good"
"air freshener",112.0731,"Good"
"frozen bangus",0,"495"
"chicken cutlet",21.77052,"Good"
"sword pepper",46.10163,"Good"
"mosquito net",87.42538,"Good"
"toilet papers",111.089,"Good"
"mushrooms",0,"496"
"paper plates",30.11079,"Good"
"air freshener",47.10085,"Good"
"fries",84.75911,"Good"
"chicken cutlet",101.4211,"Good"
"air freshener",0,"497"
"nori",29.77355,"Good"
"potato chips",49.76745,"Good"
"cocoa powder",69.76462,"Good"
"chicken cutlet",92.75964,"Good"
"sword pepper",113.0943,"Good"
"liquid detergent",0,"498"
"whole grain oats",27.77304,"Good"
"vanilla cake bar",50.10217,"Good"
"frozen bangus",78.75867,"Good"
"yogurt juice",107.0895,"Good"
"milk tea",129.0826,"Good"
"whole grain oats",0,"499"
"vanilla cake bar",20.76891,"Good"
"sword pepper",50.76691,"Good"
"watermelon",66.42666,"Good"
"mushrooms",87.09007,"Good"
"pet shampoo",114.7528,"Good"
"air freshener",0,"500"
"chicken spread",30.43972,"Good"
"chocolate cake bar",48.43491,"Good"
"vanilla cake bar",61.76204,"Good"
"cocoa powder",89.08707,"Good"
