"mixed vegetable and soya",330.4926,"Good"
"shave",372.893,"Good"
"pet shampoo",424.9144,"Good"
"q tips",466.4523,"Good"
"milk for kids",502.8803,"Good"
"baby cologne",547.1263,"Good"
"apple flavored drink",620.085,"Good"
"raisin load",683.54,"Good"
"italian roast coffee",730.1304,"Good"
"sardines in olive oil",801.7317,"Good"
"canned pineapple",860.613,"Good"
"caramel latte mix",923.2114,"Good"
"caramel latte mix",997.8129,"Good"
"wafers",0,"212"
"almond",44.0519,"Good"
"seaweed",103.0315,"Good"
"milk tea",155.8492,"Good"
"celery",223.3977,"Good"
"",273.9596,"Good"
"cigarette",0,"213"
"sardines",84.58481,"Good"
"chocolate flavored oat mix",154.4558,"Good"
"toasted bread",199.7059,"Good"
"soy drink milk",244.0998,"Good"
"all-purpose flour",300.899,"Good"
"chiffon choco",354.3804,"Good"
"muffin",411.9755,"Good"
"carbonated drinks",468.7747,"Good"
"italian roast coffee",523.4736,"Good"
"cornflakes cereal",592.4307,"Good"
"",653.3128,"Good"
"eggplant",0,"214"
"lettuce",49.81292,"Good"
"chicken sandwich",125.7244,"Good"
"frozen bangus",185.3769,"Good"
"garlic pack",235.0092,"Good"
"korean sauce",286.6327,"Good"
"decaf coffee",348.2093,"Good"
"canton",396.5816,"Good"
"jelly powder",451.1243,"Good"
"sparkling softdrinks",499.9608,"Good"
"cream roll",574.6376,"Good"
"chocolate flavored milk tea",635.3057,"Good"
"hot sauce",683.7541,"Good"
"strawberry and yogurt granola",757.7847,"Good"
"pineapple juice tea drink",814.6657,"Good"
"microwavable plastic containers",887.2672,"Good"
"liquid washing",946.1486,"Good"
"facial tissue",993.8113,"Good"
"facial tissue",1078.79,"Good"
"ham",0,"215"
"curry",67.00101,"Good"
"jellies",131.0326,"Good"
"luncheon meat",170.248,"Good"
"toothbrush",218.2883,"Good"
"soy drink milk",284.9077,"Good"
"apple flavored drink",347.2802,"Good"
"strawberry milk drink for adult",404.3448,"Good"
"microwavable plastic containers",472.955,"Good"
"moisturizer",520.2581,"Good"
"",585.8566,"Good"
"sesame",0,"216"
"cakewich",67.86429,"Good"
"sword pepper",126.6535,"Good"
"lumpia wrapper",163.414,"Good"
"dairy cream",214.9046,"Good"
"grind meat",282.5857,"Good"
"olive oil",332.7492,"Good"
"cream roll",382.1165,"Good"
"liquid seasoning",434.5363,"Good"
"berry special granola",478.1974,"Good"
"broth cube",527.1898,"Good"
"lychees",578.6396,"Good"
"vegetable oil",644.2385,"Good"
"pantyliner",710.1229,"Good"
"q tips",756.5705,"Good"
"q tips",819.168,"Good"
"plastic cups",0,"217"
"hanger",43.64976,"Good"
"yogurt juice",104.3582,"Good"
"pineapple",161.489,"Good"
"canned tuna",224.3927,"Good"
"popcorn",294.9933,"Good"
"quickmelt cheese",358.5608,"Good"
"four season juice drink",422.2603,"Good"
"palm oil",482.9082,"Good"
"flavored beer",539.6948,"Good"
"wheat sesame",591.5732,"Good"
"corn coffee",651.5269,"Good"
"cup noodles",708.7655,"Good"
"creamy white coffee",769.2183,"Good"
"tikoy",826.3846,"Good"
"winter melon flavored milk tea",881.1217,"Good"
"winter melon flavored milk tea",946.8633,"Good"
"thousand island dressing",0,"218"
"hot sauce",53.16226,"Good"
"apple green tea drink",114.0459,"Good"
"milk",182.5232,"Good"
"chips",233.7484,"Good"
"canned ham",301.8278,"Good"
"cocoa powder",356.7687,"Good"
"rigatoni",420.5349,"Good"
"rice stick",482.7753,"Good"
"curry paste",546.6974,"Good"
"body wash",608.7233,"Good"
"kitchen towel",658.315,"Good"
"chayote",728.2014,"Good"
"juice drink",790.9416,"Good"
"radish",837.3179,"Good"
"pickled mango",889.1962,"Good"
"hot pepper",947.5063,"Good"
"dragon fruit",1019.25,"Good"
"dragon fruit",1080.505,"Good"
"ion supply juice drink",0,"219"
"vanilla cake bar",63.34567,"Good"
"soy milk drink strawberry flavor",110.3305,"Good"
"whole grain oats",150.4084,"Good"
"body cream",222.4686,"Good"
"facial wash",278.0733,"Good"
"onion",347.3468,"Good"
"chicken cutlet",398.4395,"Good"
"chicken cutlet",463.9973,"Good"
"wafer sticks",0,"220"
"macaroni",52.0896,"Good"
"rigatoni",97.19125,"Good"
"oyster sauce",137.9325,"Good"
"marshmallows",194.4663,"Good"
"canned tomatoes",239.4541,"Good"
"sugarbeets",309.6576,"Good"
"egg",362.144,"Good"
"facial wash",445.9478,"Good"
"rag",495.7134,"Good"
"body wash",555.3431,"Good"
"berry special granola",624.0858,"Good"
"sardines in olive oil",692.6857,"Good"
"canned corn",746.7079,"Good"
"peanut butter",809.3055,"Good"
"",868.9016,"Good"
"yogurt milk drink",0,"221"
"durian",45.92725,"Good"
"ginger",103.6948,"Good"
"fresh milk",153.9913,"Good"
"italian roast coffee",226.3169,"Good"
"low fat milk",272.1013,"Good"
"odong",342.304,"Good"
"rejuvenating serum",416.6204,"Good"
"baby cologne",457.0962,"Good"
"body wash",501.5536,"Good"
"plastic spoon and fork",555.344,"Good"
"rosquillos",603.3639,"Good"
"chocolate",665.1035,"Good"
"choco pie",934.6437,"stuck hit!"
"canned tomatoes",1002.886,"Good"
"imported drinks",1050.064,"Good"
"shabu sauce",1083.629,"Good"
"",1147.696,"Good"
"korean sauce",0,"222"
"apple grape juice",63.54634,"Good"
"green peas",123.6011,"Good"
"chocolate soy milk drink",188.2964,"Good"
"turmeric ginger powdered drink",246.9531,"Good"
"pineapple juice tea drink",302.6244,"Good"
"soy milk drink strawberry flavor",353.9821,"Good"
"gin",407.1981,"Good"
"low calorie beer",467.5806,"Good"
"meat loaf",525.7602,"Good"
"roasted coffee",583.4987,"Good"
"hot sauce",659.6728,"Good"
"pandesal",732.4178,"Good"
"menstrual pads",822.0259,"Good"
"",908.3475,"Good"
"pasta sauce",0,"223"
"luncheon meat",50.88477,"Good"
"cauliflower",118.4254,"Good"
"pineapple drink",185.9739,"Good"
"whole grain oat and wheat cereal",234.545,"Good"
"car sweetener",283.6469,"Good"
"",350.0009,"Good"
"canned tuna",0,"224"
"pancake syrup",68.79263,"Good"
"cup noodles",114.0459,"Good"
"royal",174.1625,"Good"
"mango drink concentrate",220.8761,"Good"
"canned softdrink",262.5461,"Good"
"caramel flavored milk tea",317.3546,"Good"
"body cream",388.3535,"Good"
"whitening soap",434.5359,"Good"
"dustpan",475.8079,"Good"
"",556.63,"Good"
"biscuits",0,"225"
"iced tea",41.90779,"Good"
"potato chips",101.8369,"Good"
"sports drink",153.0621,"Good"
"avocado",213.975,"Good"
"orange drink",277.8079,"Good"
"milo",337.5266,"Good"
"tocino mix",402.5548,"Good"
"ready made chocolate beverage",460.4141,"Good"
"butter toasted bread",510.843,"Good"
"",572.6368,"Good"
"chocolate soy milk drink",0,"226"
"fries",57.71804,"Good"
"honey",120.6815,"Good"
"liquor",185.5756,"Good"
"",238.7916,"Good"
"yogurt drink with strawberry",0,"227"
"tuna spread",46.46357,"Good"
"meat loaf",118.1603,"Good"
"bagoong",180.2674,"Good"
"",265.8647,"Good"
"cookie sticks",0,"228"
"turmeric ginger powdered drink",43.51598,"Good"
"chinese steamed bun",97.85577,"Good"
"string beans",170.7126,"Good"
"",233.3509,"Good"
"pastry wrappers",0,"229"
"rosquillos",82.32901,"Good"
"beef loaf",147.8868,"Good"
"soy milk drink oat flavor",213.1792,"Good"
"all purpose cleaner",280.3295,"Good"
"liquid washing",325.4502,"Good"
"",385.036,"Good"
"microwavable plastic containers",0,"230"
"liquid soap",60.53145,"Good"
"general purpose cleaner",125.7244,"Good"
"mouth wash",176.0204,"Good"
"brooms",227.9756,"Good"
"facial wash",295.6571,"Good"
"bangus in olive oil",354.0484,"Good"
"soy drink milk",419.2083,"Good"
"misua",476.405,"Good"
"apple grape juice",526.4032,"Good"
"palabok",593.574,"Good"
"honey",654.1707,"Good"
"cookie mix",714.3385,"Good"
"candies",763.9302,"Good"
"powder",828.5294,"Good"
"",903.9892,"Good"
"quickmelt cheese",0,"231"
"fruits and nuts oats",55.97607,"Good"
"yogurt milk drink",116.5675,"Good"
"black pepper",184.6465,"Good"
"special potato chips",246.3564,"Good"
"powdered detergent",301.297,"Good"
"baby cologne",372.6593,"Good"
"",437.6196,"Good"
"mandarin oranges",0,"232"
"bleach",64.54486,"Good"
"shave",126.5861,"Good"
"aluminum tray",171.3751,"Good"
"cookies",239.1895,"Good"
"chayote",289.6177,"Good"
"ginger",342.3028,"Good"
"papaya",386.2294,"Good"
"papaya",451.7868,"Good"
"lasagna",0,"233"
"coconut",67.59888,"Good"
"pineapple",106.8798,"Good"
"chocolate milk drink",163.5461,"Good"
"",226.4498,"Good"
"soap",0,"234"
"sweet chili sauce",66.66934,"Good"
"fruit juice",111.2589,"Good"
"coffee jelly",183.3194,"Good"
"pineapple drink",227.9113,"Good"
"whole grain oats",284.1777,"Good"
"chorizo",359.0249,"Good"
"refreshment drink",439.977,"Good"
"patty",483.6378,"Good"
"broccoli bowl",538.4797,"Good"
"celery powder",589.2152,"Good"
"lumpia wrapper",658.5295,"Good"
"apples",708.407,"Good"
"brushes",799.1592,"Good"
"bleach",853.7532,"Good"
"aluminum tray",911.777,"Good"
"hanger",986.951,"Good"
"baby wipes",1047.859,"Good"
"baby wipes",1106.169,"Good"
"bambooshoot",0,"235"
"toothbrush",50.08088,"Good"
"brushes",119.2216,"Good"
"kitchen towel",176.0204,"Good"
"meat sauce",253.5221,"Good"
"carbonated drinks",313.2417,"Good"
"whole grain oats",361.812,"Good"
"pancake syrup",415.8242,"Good"
"peanut butter",477.9312,"Good"
"hot sauce",545.4827,"Good"
"corn coffee",596.5036,"Good"
"creamy white coffee",663.8889,"Good"
"canned pineapple",738.6339,"Good"
"yogurt drink with mixed fruits",810.8068,"Good"
"cheese",895.1273,"Good"
"dumpling fries",962.8697,"Good"
"chicken cutlet",1019.893,"Good"
"chicken cutlet",1083.078,"Good"
"korean sauce",0,"236"
"aluminum tray",53.29684,"Good"
"cologne",109.0034,"Good"
"rag",149.3468,"Good"
"q tips",194.7329,"Good"
"bleach",243.5698,"Good"
"radish",306.871,"Good"
"lumpia wrapper",343.8969,"Good"
"molo wrapper",395.9183,"Good"
"pineapple slice",453.1154,"Good"
"root beer",497.8379,"Good"
"quickmelt cheese",555.6302,"Good"
"bottled water",615.3691,"Good"
"unsweetened chocolate drink",675.9658,"Good"
"cheese block",739.4204,"Good"
"palabok",802.5896,"Good"
"soy milk drink",873.4761,"Good"
"seasoning granules",927.3557,"Good"
"seasoning granules",999.2856,"Good"
"powdered fruit flavored drinks",0,"237"
"kitchen towel",54.05707,"Good"
"baby cologne",98.94122,"Good"
"hotdog",190.1416,"Good"
"",262.5421,"Good"
"coconut oil",0,"238"
"original instant coffee",52.52299,"Good"
"palabok",120.6693,"Good"
"fresh milk",172.5931,"Good"
"strawberry and yogurt granola",232.2408,"Good"
"baby powder",289.1844,"Good"
"insect killer",348.8984,"Good"
"aluminum tray",412.786,"Good"
"paper plates",463.7807,"Good"
"women cologne",524.7344,"Good"
"cumin",597.0381,"Good"
"chorizo",663.1083,"Good"
"kiat-kiat",725.9553,"Good"
"mangosteen",783.4379,"Good"
"bell pepper",840.5701,"Good"
"refreshment drink",904.313,"Good"
"corn chip",956.7408,"Good"
"mushrooms",1009.671,"Good"
"mushrooms",1056.576,"Good"
"carbonara",0,"239"
"winter melon flavored milk tea",49.436,"Good"
"chocolate cake bar",108.0565,"Good"
"toothbrush",156.0586,"Good"
"milk",220.1985,"Good"
"flakes",277.4722,"Good"
"chicharon",335.4029,"Good"
"salad dressing",400.391,"Good"
"paper plates",475.9749,"Good"
"plastic cups",745.874,"stuck hit!"
"menstrual pads",803.4949,"Good"
"aluminum tray",859.6927,"Good"
"kitchen towel",922.7197,"Good"
"bell pepper",993.0734,"Good"
"bell pepper",1059.563,"Good"
"charcoal",0,"240"
"low fat milk",67.95712,"Good"
"liquid seasoning",130.0491,"Good"
"sports drink tropical fruit",171.6639,"Good"
"canned mushroom",225.1687,"Good"
"japanese rich drink",291.3113,"Good"
"mandarin oranges",340.8476,"Good"
"shampoo",386.4258,"Good"
"microwavable plastic containers",437.8827,"Good"
"whitening lotion",483.6009,"Good"
"cotton buds",542.2382,"Good"
"unagi",617.7852,"Good"
"",673.2003,"Good"
"low sugar milk",0,"241"
"soya oil",59.85894,"Good"
"macapuno",132.5592,"Good"
"pasta",198.09,"Good"
"carbonated drinks",251.5286,"Good"
"pears",323.3817,"Good"
"cheese cake",384.2942,"Good"
"",449.2838,"Good"
"body wash",0,"242"
"beauty soap",39.31989,"Good"
"pasta sauce",99.70255,"Good"
"canned tuna",145.5533,"Good"
"mango juice drink",205.0395,"Good"
"yogurt flavored drink with nata de coco",262.7695,"Good"
"",323.5372,"Good"
"brushes",0,"243"
"beer",56.10425,"Good"
"tomato",115.603,"Good"
"meat",182.0618,"Good"
"",265.7013,"Good"
"sausage",0,"244"
"tocino",54.30381,"Good"
"sports drink",122.5533,"Good"
"green apples",174.3268,"Good"
"lumpia wrapper",225.9832,"Good"
"red onion",286.4601,"Good"
"hotdog",333.3542,"Good"
"moisturizer",399.1536,"Good"
"women cologne",448.5749,"Good"
"",511.3338,"Good"
"misua",0,"245"
"yogurt drink with strawberry",49.73401,"Good"
"vegetable oil",88.71832,"Good"
"pickled mango",167.8065,"Good"
"ham",214.5777,"Good"
"brown rice",280.1164,"Good"
"crab sticks",342.1259,"Good"
"moisturizer",425.1072,"Good"
"curry sauce",493.7547,"Good"
"pretzels",564.2461,"Good"
"sesame",625.9404,"Good"
"",701.4284,"Good"
"toilet papers",0,"246"
"thousand island dressing",76.90692,"Good"
"four season juice drink",145.145,"Good"
"wafer sticks",213.9243,"Good"
"",266.3932,"Good"
"japanese rich drink",0,"247"
"canned beer",59.80687,"Good"
"canned corn",121.8225,"Good"
"salad area",191.3286,"Good"
"unagi",250.386,"Good"
"mosquito net",304.493,"Good"
"",368.9749,"Good"
"peanut butter",0,"248"
"cinnamon",44.8614,"Good"
"light gin",109.6616,"Good"
"radish",190.3272,"Good"
"disinfectant",254.3711,"Good"
"toothbrush",309.4509,"Good"
"dishwashing liquid",377.4875,"Good"
"body wash",438.0025,"Good"
"",504.3565,"Good"
"conditioner",0,"249"
"toilet brush",67.33307,"Good"
"juice drink",138.0019,"Good"
"bangus in olive oil",219.9077,"Good"
"lasagna",279.4936,"Good"
"olive oil",328.9934,"Good"
"apple green tea drink",385.7926,"Good"
"cookie mix",437.1507,"Good"
"milk",483.3331,"Good"
"bambooshoot",541.5815,"Good"
"pocky",591.7449,"Good"
"pocky",651.0552,"Good"
"lumpia wrapper",0,"250"
"beef siomai frozen",71.31464,"Good"
"pears",142.2727,"Good"
"baby powder",215.8289,"Good"
"hair styling wax",265.7271,"Good"
"body lotion",309.1224,"Good"
"toilet brush",353.5806,"Good"
"apple flavored drink",422.3234,"Good"
"mango drink concentrate",474.344,"Good"
"cay-cay",545.6212,"Good"
"vodka",617.651,"Good"
"",705.973,"Good"
"white pepper",0,"251"
"papaya",48.20514,"Good"
"bleach",104.2256,"Good"
"beauty soap",153.4601,"Good"
"corned beef",222.6011,"Good"
"chocolate cake bar",277.9404,"Good"
"powdered juice drink",354.5129,"Good"
"thousand island dressing",406.9327,"Good"
"tuna mayo spread",470.1018,"Good"
"sweatened condensed milk",512.04,"Good"
"",586.9282,"Good"
"tamarind",0,"252"
"mangosteen",53.43062,"Good"
"bell pepper",109.3351,"Good"
"chicken",182.9215,"Good"
"soy milk drink oat flavor",239.057,"Good"
"apple juice drink",282.3199,"Good"
"mango juice drink",340.3132,"Good"
"ketchup",384.7706,"Good"
"mango drink concentrate",443.0294,"Good"
"sotanghon",503.8761,"Good"
"iced tea",581.5692,"Good"
"spaghetti sauce",640.8082,"Good"
"bread stick",716.6965,"Good"
"korean sauce",779.5798,"Good"
"piaya",860.4703,"Good"
"shampoo",929.213,"Good"
"local snacks",1007.246,"Good"
"facial wash",1061.579,"Good"
"",1134.099,"Good"
"celery",0,"253"
"almond",233.8813,"stuck hit!"
"wafers",283.1161,"Good"
"seaweed",334.7396,"Good"
"milk tea",377.8695,"Good"
"milk tea",431.0855,"Good"
"body wash",0,"254"
"wafers",66.00562,"Good"
"curry",128.6439,"Good"
"cookies",180.002,"Good"
"battery",241.5782,"Good"
"low calorie beer",308.8614,"Good"
"olive oil",367.7835,"Good"
"cornflakes cereal",433.2088,"Good"
"sardines in olive oil",487.3535,"Good"
"creamy blend coffee",556.9158,"Good"
"white bread",614.7974,"Good"
"chocolate flavored milk tea",675.1079,"Good"
"sack of rice",739.8489,"Good"
"chorizo",802.446,"Good"
"chorizo",870.1885,"Good"
"apple juice drink",0,"255"
"vinegar",57.31629,"Good"
"local snacks",127.7151,"Good"
"spaghetti sauce",191.9459,"Good"
"curry sauce",247.1523,"Good"
"chocolate",313.7717,"Good"
"liquid washing",384.6377,"Good"
"",455.3712,"Good"
"all-purpose flour",0,"256"
"brushes",77.68411,"Good"
"insect killer",122.1415,"Good"
"menstrual pads",170.7126,"Good"
"burdock",228.0426,"Good"
"chicharon",291.4771,"Good"
"yogurt juice",331.2892,"Good"
"sword pepper",387.4247,"Good"
"cheese sticks",454.1771,"Good"
"rigatoni",515.8994,"Good"
"",593.3599,"Good"
"molo wrapper",0,"257"
"sweet golden melon",68.66013,"Good"
"seasoning mix",129.9709,"Good"
"vegetable oil",175.9546,"Good"
"tocino mix",230.2984,"Good"
"chocolate cake bar",273.6946,"Good"
"powdered detergent",335.802,"Good"
"conditioner",379.9928,"Good"
"unagi",435.0667,"Good"
"plastic spoon and fork",499.6957,"Good"
"body lotion",558.2809,"Good"
"facial wash",616.3552,"Good"
"",686.3129,"Good"
"prune juice",0,"258"
"royal",42.51061,"Good"
"cornflakes cereal",102.1686,"Good"
"chocolate milk drink",160.6928,"Good"
"toothpaste",224.8573,"Good"
"shave",274.2246,"Good"
"",345.2235,"Good"
"mouth wash",0,"259"
"meat sauce",71.44754,"Good"
"sprite",120.6153,"Good"
"macapuno",168.3901,"Good"
"olive oil",216.6958,"Good"
"sparkling wine",284.1777,"Good"
"misua",337.46,"Good"
"cola",408.5918,"Good"
"soy milk drink strawberry flavor",470.0355,"Good"
"white cheese",546.6978,"Good"
"ham",595.4321,"Good"
"otap",668.7484,"Good"
"fruit drink",726.7722,"Good"
"",806.0909,"Good"
"toilet brush",0,"260"
"hot pepper",79.27658,"Good"
"mountain dew",144.3698,"Good"
"beef loaf",203.3586,"Good"
"turmeric ginger powdered drink",265.8643,"Good"
"bottled water",315.2979,"Good"
"bottled water",389.946,"Good"
"bleach",0,"261"
"baby powder",66.07147,"Good"
"green tea latte drink",139.592,"Good"
"luncheon meat",208.1356,"Good"
"mocha latte",273.7596,"Good"
"caramel flavored milk tea",319.8095,"Good"
"mango juice drink",370.9018,"Good"
"classic decaf coffee",438.4504,"Good"
"chocolate soy milk drink",481.7132,"Good"
"coffee jelly",542.1237,"Good"
"canned tomatoes",598.7859,"Good"
"basil leaves",656.671,"Good"
"corn grits",702.1184,"Good"
"cheese sticks",756.5696,"Good"
"cheese sticks",842.6764,"Good"
"plastic cups",1087.793,"stuck hit!"
"beauty soap",0,"262"
"sponge",62.67556,"Good"
"dried fish",131.2984,"Good"
"string beans",203.4915,"Good"
"potato",264.5369,"Good"
"cumin",310.5868,"Good"
"canned berries",364.3336,"Good"
"beans",402.6861,"Good"
"seaweed",448.3376,"Good"
"mayonnaise",712.1228,"stuck hit!"
"wine",774.7208,"Good"
"apple juice drink",835.746,"Good"
"pineapple juice drink",881.1935,"Good"
"cheese spread",933.215,"Good"
"bihon",1014.534,"Good"
"liquid seasoning",1071.991,"Good"
"spaghetti pack",1125.279,"Good"
"spaghetti pack",1193.45,"Good"
"detox powder",0,"263"
"tocino",78.08203,"Good"
"banana",145.2323,"Good"
"avocado",188.8935,"Good"
"broccoli",255.9112,"Good"
"ponkan",306.2073,"Good"
"beef tapa",357.0345,"Good"
"seasoning granules",434.5359,"Good"
"biscuits",496.9087,"Good"
"sesame oil",548.4841,"Good"
"",601.6489,"Good"
"instant coffee",0,"264"
"toothpaste",56.5124,"Good"
"cotton buds",97.45746,"Good"
"car sweetener",159.2995,"Good"
"trash bags",213.3117,"Good"
"yansoy",285.6377,"Good"
"carbonated drink",326.3789,"Good"
"avocado",377.8695,"Good"
"alugbate",421.9286,"Good"
"thyme leaves",484.9652,"Good"
"vodka",553.7004,"Good"
"grapes drink",621.4428,"Good"
"cranberry juice",676.3226,"Good"
"butter toasted bread",724.1998,"Good"
"",803.8051,"Good"
"chiffon choco",0,"265"
"coffee mix",57.31589,"Good"
"cola",102.7657,"Good"
"yogurt flavored drink with nata de coco",166.5985,"Good"
"",235.0758,"Good"
"pickled mango",0,"266"
"hot pepper",38.9602,"Good"
"macaroni cheese",110.5959,"Good"
"tissue",157.707,"Good"
"wafers",226.3173,"Good"
"cola",282.4528,"Good"
"coconut oil",340.977,"Good"
"sampalok mix",389.0172,"Good"
"hair styling wax",460.547,"Good"
"pain relief oil",504.4731,"Good"
"pain relief oil",581.4979,"Good"
"vanilla flavored oat mix",0,"267"
"low fat milk",59.72756,"Good"
"brown coffee mix",116.435,"Good"
"meat loaf",172.4376,"Good"
"lime juice",219.5499,"Good"
"soy drink milk",263.0769,"Good"
"curry sauce",318.8145,"Good"
"eggplant",375.6133,"Good"
"zucchini",434.005,"Good"
"shrimp",489.6097,"Good"
"body lotion",585.6422,"Good"
"brushes",663.3885,"Good"
"",748.8527,"Good"
"ramen",0,"268"
"rejuvenating serum",77.68411,"Good"
"roasted garlic",157.7074,"Good"
"bok choi",218.2216,"Good"
"batter mix",307.4014,"Good"
"citrus drink",373.4238,"Good"
"",439.247,"Good"
"sugar",0,"269"
"tocino",48.4731,"Good"
"baby powder",130.6347,"Good"
"liquid washing",176.1537,"Good"
"feminine care",225.3881,"Good"
"diaper",265.466,"Good"
"strawberry and yogurt granola",334.0759,"Good"
"orange drink",377.8699,"Good"
"skimmed milk",430.6876,"Good"
"jelly powder",475.6754,"Good"
"ramen",548.77,"Good"
"cleaner",800.0163,"stuck hit!"
"popcorn",872.3324,"Good"
"sweet chili sauce",923.7822,"Good"
"",1000.957,"Good"
"rigatoni",0,"270"
"macaroni",48.07135,"Good"
"oyster sauce",95.13541,"Good"
"canned tomatoes",133.6871,"Good"
"marshmallows",178.5428,"Good"
"wafer sticks",227.246,"Good"
"berry special granola",284.0452,"Good"
"sardines in olive oil",340.5786,"Good"
"peanut butter",404.3448,"Good"
"canned corn",463.6656,"Good"
"facial wash",520.6871,"Good"
"rag",579.4257,"Good"
"body wash",632.4474,"Good"
"egg",698.189,"Good"
"sugarbeets",773.363,"Good"
"",834.1024,"Good"
"honey",0,"271"
"pretzels",55.57433,"Good"
"piaya",116.1696,"Good"
"liquid detergent",160.494,"Good"
"",220.8761,"Good"
"chips",0,"272"
"chocolate cake bar",49.54495,"Good"
"cinnamon",108.8705,"Good"
"almond milk",161.0253,"Good"
"spray",224.1273,"Good"
"pineapple",284.6423,"Good"
"ham",340.6449,"Good"
"cajun seasoning",406.0702,"Good"
"chicken cutlet",453.1813,"Good"
"crab sticks",503.4778,"Good"
"",574.5662,"Good"
"low sugar milk",0,"273"
"green tea drink",58.85718,"Good"
"tropical fruit cocktail",115.0417,"Good"
"dairy cream",189.8889,"Good"
"okra",251.3326,"Good"
"gouda",298.4441,"Good"
"green apples",352.4563,"Good"
"fabric conditioner",414.4308,"Good"
"cream",464.0636,"Good"
"baby powder",523.1164,"Good"
"baby wash",573.4229,"Good"
"unagi",643.7378,"Good"
"curry paste",699.4755,"Good"
"curry paste",757.7138,"Good"
"nori",0,"274"
"tamarind",69.52261,"Good"
"dustbin",130.0372,"Good"
"soy drink milk",197.7183,"Good"
"cornflakes cereal",259.6932,"Good"
"chocolate tablets",318.6154,"Good"
"pineapple juice tea drink",380.4582,"Good"
"batter mix",434.735,"Good"
"pancake syrup",495.6479,"Good"
"chocolate milk drink for adult",556.9876,"Good"
"classic decaf coffee",606.4366,"Good"
"four season juice drink",680.0392,"Good"
"fruits and nuts oats",733.9179,"Good"
"longganisa",795.0145,"Good"
"cajun seasoning",843.3203,"Good"
"lemon",922.4962,"Good"
"kiat-kiat",984.3785,"Good"
"kiat-kiat",1049.696,"Good"
"mango juice drink",0,"275"
"sprite",44.58823,"Good"
"puto cheese",96.39581,"Good"
"sweetened mango puree",160.7595,"Good"
"chocolate flavored milk tea",221.6724,"Good"
"carbonated drink",293.2021,"Good"
"cayenne pepper",351.8588,"Good"
"frozen squid",404.1461,"Good"
"kimchi",478.5949,"Good"
"ginger",532.0488,"Good"
"garlic pack",595.0749,"Good"
"conditioner",680.9676,"Good"
"toothbrush",740.9218,"Good"
"paper tray",797.2307,"Good"
"cigarette",852.6816,"Good"
"paper plates",916.5652,"Good"
"baby cologne",964.8709,"Good"
"cakewich",1020.036,"Good"
"cakewich",1061.518,"Good"
"salsa",0,"276"
"curry sauce",46.9995,"Good"
"gums",95.73248,"Good"
"soy sauce",154.7875,"Good"
"salad area",209.5959,"Good"
"butter",267.9872,"Good"
"bell pepper",310.9847,"Good"
"all purpose cleaner",373.8884,"Good"
"detox powder",415.1608,"Good"
"almond milk",476.3391,"Good"
"apple juice",545.7686,"Good"
"meat sauce",595.6465,"Good"
"sweatened condensed milk",659.387,"Good"
"pineapple juice drink",710.4091,"Good"
"grapes drink",760.0004,"Good"
"milo",818.0243,"Good"
"caramel latte mix",876.4771,"Good"
"caramel latte mix",933.5721,"Good"
"q tips",0,"277"
"toothbrush",59.46,"Good"
"deodorant",96.2641,"Good"
"dried kelp",145.896,"Good"
"sesame",206.411,"Good"
"wafer sticks",259.2287,"Good"
"tomato sauce",323.4594,"Good"
"sparkling wine",377.6049,"Good"
"macapuno",422.9903,"Good"
"citrus drink",468.9076,"Good"
"lime juice",524.76,"Good"
"quickmelt cheese",587.2144,"Good"
"orange drink",647.5249,"Good"
"whole grain oat and wheat cereal",714.124,"Good"
"canola oil",764.7164,"Good"
"dried fish",835.1035,"Good"
"tocino",898.8434,"Good"
"guava",973.303,"Good"
"guava",1038.121,"Good"
"dried fish",0,"278"
"tuna mayo spread",54.77004,"Good"
"mamon",113.1167,"Good"
"sports drink lime flavor",177.6129,"Good"
"vanilla cake bar",243.4361,"Good"
"",307.0059,"Good"
"bbq sauce",0,"279"
"beans",40.56838,"Good"
"gouda",114.4442,"Good"
"cayenne pepper",173.2338,"Good"
"apples",229.1039,"Good"
"cajun seasoning",284.1777,"Good"
"cay-cay",340.8441,"Good"
"chocolate cake sandwich",404.6769,"Good"
"marinade mix",461.6086,"Good"
"coconut oil",509.118,"Good"
"milo",570.4933,"Good"
"chicken spread",621.6573,"Good"
"liquid washing",699.9753,"Good"
"",768.0036,"Good"
"refreshment drink",0,"280"
"lemon",51.28691,"Good"
"pasta",123.2032,"Good"
"biscuits",172.8359,"Good"
"wafer sticks",235.3412,"Good"
"tabasco sauce",302.6244,"Good"
"hair conditioner",375.6137,"Good"
"baby cologne",421.929,"Good"
"",480.8511,"Good"
"menstrual pads",0,"281"
"shave",59.59378,"Good"
"baby powder",111.1263,"Good"
"tequila",182.2582,"Good"
"instant noodles",232.9525,"Good"
"mayonnaise",282.5853,"Good"
"low calorie beer",348.276,"Good"
"pork and beans",395.52,"Good"
"cheese spread",456.0346,"Good"
"kimchi",526.046,"Good"
"patty",591.3591,"Good"
"salad area",655.0995,"Good"
"tamarind",704.2628,"Good"
"fruit drink",765.1453,"Good"
"dishwashing liquid and paste",807.1628,"Good"
"cakewich",867.7592,"Good"
"apple cider",924.497,"Good"
"potato chips",982.664,"Good"
"potato chips",1034.507,"Good"
"bok choi",0,"282"
"rejuvenating serum",65.7402,"Good"
"canned berries",130.1035,"Good"
"ramen",174.9588,"Good"
